4095,1989,3395,1.288,8.744,-4.413,-0.109,-0.164,-0.076,TILT_LEFT
4095,2103,3884,1.286,8.763,-4.439,-0.103,-0.206,-0.046,TILT_LEFT
4016,1951,3695,1.319,8.72,-4.477,-0.085,-0.216,-0.041,TILT_LEFT
4095,2134,4037,1.202,8.648,-4.618,-0.074,-0.193,-0.061,TILT_LEFT
3650,2073,4095,1.14,8.602,-4.597,-0.072,-0.152,-0.057,TILT_LEFT
4095,2045,3770,1.185,8.519,-4.484,-0.079,-0.161,-0.044,TILT_LEFT
3579,2374,2832,1.183,8.452,-4.487,-0.083,-0.187,-0.055,TILT_LEFT
4016,1978,4095,1.041,8.538,-4.638,-0.086,-0.179,-0.064,TILT_LEFT
4095,1582,3711,0.991,8.576,-4.688,-0.091,-0.142,-0.032,TILT_LEFT
3638,2242,3437,1.08,8.519,-4.585,-0.085,-0.108,-0.031,TILT_LEFT
3021,2109,4095,1.111,8.519,-4.616,-0.088,-0.102,-0.076,TILT_LEFT
4095,2030,3563,1.144,8.511,-4.609,-0.108,-0.123,-0.079,TILT_LEFT
3600,2681,2859,1.087,8.6,-4.697,-0.112,-0.149,-0.095,TILT_LEFT
3681,1847,3877,0.881,8.801,-4.836,-0.104,-0.118,-0.063,TILT_LEFT
4095,1891,3891,0.86,8.83,-4.901,-0.09,-0.041,-0.001,TILT_LEFT
3437,2190,4095,1.018,8.717,-4.75,-0.082,0.013,0.004,TILT_LEFT
3881,2063,3638,1.154,8.756,-4.575,-0.075,-0.022,-0.042,TILT_LEFT
3663,2447,2838,1.087,8.854,-4.611,-0.06,-0.072,-0.051,TILT_LEFT
3830,2141,4095,1.061,8.811,-4.724,-0.043,-0.066,-0.057,TILT_LEFT
4095,1435,3856,1.025,8.799,-4.798,-0.039,-0.031,-0.063,TILT_LEFT
3964,2295,3490,1.085,8.684,-4.693,-0.035,0.001,-0.085,TILT_LEFT
3163,2047,3997,1.058,8.655,-4.535,-0.033,-0.013,-0.135,TILT_LEFT
4095,2064,3983,0.965,8.734,-4.453,-0.04,-0.076,-0.147,TILT_LEFT
3408,2688,3071,0.747,8.851,-4.606,-0.022,-0.102,-0.09,TILT_LEFT
3701,1979,3862,0.613,8.835,-4.738,0.003,-0.032,-0.007,TILT_LEFT
4095,2108,4030,0.725,8.677,-4.573,0.014,0.041,0.05,TILT_LEFT
3697,2191,4095,0.857,8.559,-4.345,0.011,0.07,0.022,TILT_LEFT
4080,2047,3475,0.867,8.595,-4.192,0,0.023,-0.018,TILT_LEFT
4095,2242,2685,0.874,8.595,-4.302,-0.003,-0.017,-0.045,TILT_LEFT
3934,2130,4095,0.785,8.581,-4.487,-0.007,0.007,-0.055,TILT_LEFT
4095,1633,4095,0.737,8.502,-4.484,-0.024,0.057,-0.041,TILT_LEFT
3731,2122,3699,0.788,8.459,-4.324,-0.041,0.086,-0.044,TILT_LEFT
3095,2256,3181,0.881,8.44,-4.111,-0.047,0.07,-0.095,TILT_LEFT
4095,1935,3635,0.895,8.545,-4.128,-0.058,0.003,-0.14,TILT_LEFT
4095,2199,3410,0.694,8.657,-4.35,-0.062,-0.006,-0.135,TILT_LEFT
3603,1823,4083,0.577,8.842,-4.331,-0.062,0.045,-0.049,TILT_LEFT
4095,1782,4095,0.646,8.835,-4.185,-0.046,0.073,0.049,TILT_LEFT
3282,2145,4095,0.804,8.751,-4.065,-0.026,0.056,0.079,TILT_LEFT
3504,1963,4095,0.869,8.684,-3.998,-0.022,-0.008,0.056,TILT_LEFT
4095,2163,2558,0.85,8.65,-4.128,-0.018,-0.08,0.012,TILT_LEFT
4093,2099,4095,0.682,8.669,-4.365,-0.014,-0.092,-0.005,TILT_LEFT
4095,1682,4063,0.608,8.679,-4.35,-0.024,-0.058,0.011,TILT_LEFT
3946,2079,3376,0.718,8.578,-4.168,-0.026,-0.043,-0.007,TILT_LEFT
2994,2352,3906,0.656,8.61,-3.977,-0.032,-0.086,-0.048,TILT_LEFT
